sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
13591.781,2026-07-08T16:36:47.211,2,602.588,183.878,21.741,0.7596,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001313,0.003519
13591.781,2026-07-08T16:36:47.211,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001035,0.002774
13592.785,2026-07-08T16:36:48.100,1,498.946,-152.482,0.0,-0.0154,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000693,0.001857
13592.785,2026-07-08T16:36:48.100,2,603.165,177.768,22.03,-0.2444,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000693,0.001857
13592.785,2026-07-08T16:36:48.100,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000693,0.001857
13593.826,2026-07-08T16:36:49.216,1,498.946,-152.482,0.0,-0.0049,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001122,0.003007
13593.826,2026-07-08T16:36:49.216,2,602.36,171.905,20.461,-0.274,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001122,0.003007
13593.826,2026-07-08T16:36:49.216,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001122,0.003007
13595.148,2026-07-08T16:36:50.486,1,498.946,-152.482,0.0,-0.0111,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001746,0.004679
13595.148,2026-07-08T16:36:50.486,2,602.378,164.821,19.3,0.082,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001867,0.005004
13595.148,2026-07-08T16:36:50.486,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001746,0.004679
13596.288,2026-07-08T16:36:51.655,1,498.946,-152.482,0.0,-0.0148,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001173,0.003144
13596.288,2026-07-08T16:36:51.655,2,602.512,158.726,19.882,0.558,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.0014,0.003752
13596.288,2026-07-08T16:36:51.655,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001173,0.003144
13597.552,2026-07-08T16:36:52.855,1,498.946,-152.482,0.0,-0.0024,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000858,0.002299
13597.552,2026-07-08T16:36:52.855,2,602.415,151.655,20.072,-0.1741,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000863,0.002313
13597.552,2026-07-08T16:36:52.855,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000858,0.002299
13598.699,2026-07-08T16:36:53.889,1,498.946,-152.482,0.0,-0.007,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00078,0.00209
13598.699,2026-07-08T16:36:53.889,2,602.494,145.426,19.742,0.2367,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000866,0.002321
13598.699,2026-07-08T16:36:53.889,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.00078,0.00209
13599.871,2026-07-08T16:36:55.123,1,498.946,-152.482,0.0,-0.0073,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000678,0.001817
13599.871,2026-07-08T16:36:55.123,2,602.51,138.407,23.001,0.774,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000874,0.002342
13599.871,2026-07-08T16:36:55.123,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000678,0.001817
13600.907,2026-07-08T16:36:56.159,1,498.946,-152.482,0.0,-0.0072,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000639,0.001713
13600.907,2026-07-08T16:36:56.159,2,602.5,131.442,25.085,0.55,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000794,0.002128
13600.907,2026-07-08T16:36:56.159,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000639,0.001713
13601.99,2026-07-08T16:36:57.205,1,498.946,-152.482,0.0,-0.0074,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00063,0.001688
13601.99,2026-07-08T16:36:57.205,2,602.5,123.867,24.706,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00063,0.001688
13601.99,2026-07-08T16:36:57.205,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.00063,0.001688
13603.114,2026-07-08T16:36:58.380,1,498.946,-152.482,0.0,-0.0073,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000762,0.002042
13603.114,2026-07-08T16:36:58.380,2,602.5,116.404,23.602,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000762,0.002042
13603.114,2026-07-08T16:36:58.380,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000762,0.002042
13604.233,2026-07-08T16:36:59.532,1,498.946,-152.482,0.0,-0.0077,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000594,0.001592
13604.233,2026-07-08T16:36:59.532,2,602.5,109.408,22.058,-0.083,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000613,0.001643
13604.233,2026-07-08T16:36:59.532,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000594,0.001592
13605.264,2026-07-08T16:37:00.472,1,498.946,-152.482,0.0,-0.0111,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001065,0.002854
13605.264,2026-07-08T16:37:00.472,2,602.5,102.79,24.176,0.948,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001446,0.003875
13605.264,2026-07-08T16:37:00.472,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001065,0.002854
13606.355,2026-07-08T16:37:01.565,1,498.946,-152.482,0.0,-0.0106,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000582,0.00156
13606.355,2026-07-08T16:37:01.565,2,602.5,95.15,25.326,-0.143,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000592,0.001587
13606.355,2026-07-08T16:37:01.565,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000582,0.00156
13607.419,2026-07-08T16:37:02.714,1,498.946,-152.482,0.0,-0.0104,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000525,0.001407
13607.419,2026-07-08T16:37:02.714,2,602.5,87.974,23.523,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000525,0.001407
13607.419,2026-07-08T16:37:02.714,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000525,0.001407
13608.602,2026-07-08T16:37:03.839,1,498.946,-152.482,0.0,-0.0139,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000897,0.002404
13608.602,2026-07-08T16:37:03.839,2,602.5,80.492,22.242,-0.431,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000897,0.002404
13608.602,2026-07-08T16:37:03.839,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000897,0.002404
13609.646,2026-07-08T16:37:04.944,1,498.946,-152.482,0.0,-0.0015,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000789,0.002115
13609.646,2026-07-08T16:37:04.944,2,602.5,74.216,21.47,-0.21,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000789,0.002115
13609.646,2026-07-08T16:37:04.944,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000789,0.002115
13610.67,2026-07-08T16:37:05.952,1,498.946,-152.482,0.0,-0.0039,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000723,0.001938
13610.67,2026-07-08T16:37:05.952,2,602.5,68.094,21.981,0.5015,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000866,0.002321
13610.67,2026-07-08T16:37:05.952,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000723,0.001938
13611.8,2026-07-08T16:37:07.143,1,498.946,-152.482,0.0,-0.0071,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000942,0.002525
13611.8,2026-07-08T16:37:07.143,2,602.5,60.918,23.334,0.4428,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001124,0.003012
13611.8,2026-07-08T16:37:07.143,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000942,0.002525
13612.819,2026-07-08T16:37:08.327,1,498.946,-152.482,0.0,-0.0148,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001371,0.003674
13612.819,2026-07-08T16:37:08.327,2,602.5,54.4,22.543,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001371,0.003674
13612.819,2026-07-08T16:37:08.327,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001371,0.003674
13614.035,2026-07-08T16:37:09.468,1,498.946,-152.482,0.0,-0.0037,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001119,0.002999
13614.035,2026-07-08T16:37:09.468,2,602.5,47.282,20.354,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001119,0.002999
13614.035,2026-07-08T16:37:09.468,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001119,0.002999
13615.346,2026-07-08T16:37:10.752,1,498.946,-152.482,0.0,-0.0063,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001176,0.003152
13615.346,2026-07-08T16:37:10.752,2,602.5,40.187,19.383,0.151,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001278,0.003425
13615.346,2026-07-08T16:37:10.752,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001176,0.003152
13616.702,2026-07-08T16:37:12.204,1,498.946,-152.482,0.0,-0.0144,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001197,0.003208
13616.702,2026-07-08T16:37:12.204,2,602.5,31.96,23.044,0.601,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001481,0.003969
13616.702,2026-07-08T16:37:12.204,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001197,0.003208
13618.088,2026-07-08T16:37:13.494,1,498.946,-152.482,0.0,-0.003,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001377,0.00369
13618.088,2026-07-08T16:37:13.494,2,602.5,23.246,21.9,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001377,0.00369
13618.088,2026-07-08T16:37:13.494,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001377,0.00369
13619.458,2026-07-08T16:37:15.034,1,498.946,-152.482,0.0,-0.0079,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00171,0.004583
13619.458,2026-07-08T16:37:15.034,2,602.5,15.542,19.434,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00171,0.004583
13619.458,2026-07-08T16:37:15.034,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.00171,0.004583
13620.603,2026-07-08T16:37:16.103,1,498.946,-152.482,0.0,-0.0007,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001716,0.004599
13620.603,2026-07-08T16:37:16.103,2,602.5,9.853,17.373,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001716,0.004599
13620.603,2026-07-08T16:37:16.103,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001716,0.004599
13621.948,2026-07-08T16:37:17.424,1,498.946,-152.482,0.0,-0.0068,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001272,0.003409
13621.948,2026-07-08T16:37:17.424,2,602.5,3.146,18.96,0.7746,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001575,0.004221
13621.948,2026-07-08T16:37:17.424,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001272,0.003409
13622.968,2026-07-08T16:37:18.369,1,498.946,-152.482,0.0,-0.014,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001062,0.002846
13622.968,2026-07-08T16:37:18.369,2,602.5,-2.919,22.496,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001432,0.003838
13622.968,2026-07-08T16:37:18.369,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001062,0.002846
13624.086,2026-07-08T16:37:19.446,1,498.946,-152.482,0.0,-0.003,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001281,0.003433
13624.086,2026-07-08T16:37:19.446,2,602.5,-10.217,23.505,-0.118,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001311,0.003513
13624.086,2026-07-08T16:37:19.446,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001281,0.003433
13625.11,2026-07-08T16:37:20.459,1,498.946,-152.482,0.0,-0.0086,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000813,0.002179
13625.11,2026-07-08T16:37:20.459,2,602.5,-16.561,21.699,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000813,0.002179
13625.11,2026-07-08T16:37:20.459,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000813,0.002179
13626.199,2026-07-08T16:37:21.396,1,498.946,-152.482,0.0,-0.0004,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000942,0.002525
13626.199,2026-07-08T16:37:21.396,2,602.5,-22.855,20.159,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000942,0.002525
13626.199,2026-07-08T16:37:21.396,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000942,0.002525
13627.319,2026-07-08T16:37:22.535,1,498.946,-152.482,0.0,-0.0013,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000597,0.0016
13627.319,2026-07-08T16:37:22.535,2,602.5,-29.148,20.866,0.62,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000728,0.001951
13627.319,2026-07-08T16:37:22.535,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000597,0.0016
13628.434,2026-07-08T16:37:23.685,1,498.946,-152.482,0.0,-0.0015,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000573,0.001536
13628.434,2026-07-08T16:37:23.685,2,602.5,-36.315,24.62,0.809,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000756,0.002026
13628.434,2026-07-08T16:37:23.685,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000573,0.001536
13629.589,2026-07-08T16:37:24.921,1,498.946,-152.482,0.0,-0.0165,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000597,0.0016
13629.589,2026-07-08T16:37:24.921,2,602.5,-44.694,26.761,0.16,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000671,0.001798
13629.589,2026-07-08T16:37:24.921,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000597,0.0016
13630.813,2026-07-08T16:37:26.165,1,498.946,-152.482,0.0,-0.0152,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000849,0.002275
13630.813,2026-07-08T16:37:26.165,2,602.5,-53.508,25.228,-0.3044,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000849,0.002275
13630.813,2026-07-08T16:37:26.165,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000849,0.002275
13632.078,2026-07-08T16:37:27.384,1,498.946,-152.482,0.0,-0.0016,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000951,0.002549
13632.078,2026-07-08T16:37:27.384,2,602.5,-61.872,22.951,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000951,0.002549
13632.078,2026-07-08T16:37:27.384,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000951,0.002549
13633.105,2026-07-08T16:37:28.412,1,498.946,-152.482,0.0,-0.0044,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000708,0.001897
13633.105,2026-07-08T16:37:28.412,2,602.5,-68.09,21.103,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000708,0.001897
13633.105,2026-07-08T16:37:28.412,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000708,0.001897
13634.146,2026-07-08T16:37:29.432,1,498.946,-152.482,0.0,-0.0072,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000699,0.001873
13634.146,2026-07-08T16:37:29.432,2,602.5,-73.853,19.229,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000699,0.001873
13634.146,2026-07-08T16:37:29.432,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000699,0.001873
13635.168,2026-07-08T16:37:30.374,1,498.946,-152.482,0.0,-0.01,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000777,0.002082
13635.168,2026-07-08T16:37:30.374,2,602.5,-78.984,17.389,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000777,0.002082
13635.168,2026-07-08T16:37:30.374,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000777,0.002082
13636.201,2026-07-08T16:37:31.464,1,498.946,-152.482,0.0,-0.014,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000936,0.002508
13636.201,2026-07-08T16:37:31.464,2,602.5,-83.638,15.53,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000936,0.002508
13636.201,2026-07-08T16:37:31.464,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000936,0.002508
13637.245,2026-07-08T16:37:32.445,1,498.946,-152.482,0.0,-0.0159,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000783,0.002098
13637.245,2026-07-08T16:37:32.445,2,602.5,-87.801,13.651,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000783,0.002098
13637.245,2026-07-08T16:37:32.445,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000783,0.002098
13638.333,2026-07-08T16:37:33.676,1,498.946,-152.482,0.0,-0.0142,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000669,0.001793
13638.333,2026-07-08T16:37:33.676,2,602.5,-91.571,11.692,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000669,0.001793
13638.333,2026-07-08T16:37:33.676,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000669,0.001793
13639.482,2026-07-08T16:37:34.735,1,498.946,-152.482,0.0,-0.0031,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000984,0.002637
13639.482,2026-07-08T16:37:34.735,2,602.5,-94.859,9.624,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000984,0.002637
13639.482,2026-07-08T16:37:34.735,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000984,0.002637
13640.587,2026-07-08T16:37:35.827,1,498.946,-152.482,0.0,-0.0066,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000654,0.001753
13640.587,2026-07-08T16:37:35.827,2,602.5,-97.429,7.635,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000654,0.001753
13640.587,2026-07-08T16:37:35.827,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000654,0.001753
13641.727,2026-07-08T16:37:36.905,1,498.946,-152.482,0.0,-0.007,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000447,0.001198
13641.727,2026-07-08T16:37:36.905,2,603.028,-99.614,7.483,0.408,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000473,0.001268
13641.727,2026-07-08T16:37:36.905,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000447,0.001198
13642.888,2026-07-08T16:37:38.083,1,498.946,-152.482,0.0,-0.0031,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000516,0.001383
13642.888,2026-07-08T16:37:38.083,2,605.398,-101.448,11.227,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000606,0.001624
13642.888,2026-07-08T16:37:38.083,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000516,0.001383
13644.034,2026-07-08T16:37:39.258,1,498.946,-152.482,0.0,-0.0,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000624,0.001672
13644.034,2026-07-08T16:37:39.258,2,609.477,-100.44,15.353,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000772,0.002069
13644.034,2026-07-08T16:37:39.258,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000624,0.001672
13645.231,2026-07-08T16:37:40.405,1,498.946,-152.482,0.0,-0.0108,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000654,0.001753
13645.231,2026-07-08T16:37:40.405,2,614.868,-97.998,19.662,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000853,0.002286
13645.231,2026-07-08T16:37:40.405,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.000654,0.001753
13646.38,2026-07-08T16:37:41.642,1,498.946,-152.482,0.0,-0.0101,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001089,0.002919
13646.38,2026-07-08T16:37:41.642,2,621.866,-97.505,23.324,0.637,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001363,0.003653
13646.38,2026-07-08T16:37:41.642,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001089,0.002919
13647.577,2026-07-08T16:37:43.087,1,498.946,-152.482,0.0,-0.0163,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001242,0.003329
13647.577,2026-07-08T16:37:43.087,2,629.542,-97.197,22.659,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001242,0.003329
13647.577,2026-07-08T16:37:43.087,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001242,0.003329
13648.976,2026-07-08T16:37:45.029,1,498.946,-152.482,0.0,-0.0039,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001491,0.003996
13648.976,2026-07-08T16:37:45.029,2,637.159,-99.002,20.141,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.001491,0.003996
13648.976,2026-07-08T16:37:45.029,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001491,0.003996
13650.03,2026-07-08T16:37:45.711,1,498.946,-152.482,0.0,-0.0004,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.003162,0.008474
13650.03,2026-07-08T16:37:45.711,2,640.954,-95.243,18.244,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.003162,0.008474
13650.03,2026-07-08T16:37:45.711,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.003162,0.008474
13651.487,2026-07-08T16:37:47.128,1,498.946,-152.482,0.0,-0.0097,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.002301,0.006167
13651.487,2026-07-08T16:37:47.128,2,646.366,-97.89,15.621,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.002301,0.006167
13651.487,2026-07-08T16:37:47.128,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.002301,0.006167
13652.794,2026-07-08T16:37:48.477,1,498.946,-152.482,0.0,-0.0022,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.002004,0.005371
13652.794,2026-07-08T16:37:48.477,2,651.744,-96.338,17.613,0.6952,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.002411,0.006461
13652.794,2026-07-08T16:37:48.477,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.002004,0.005371
13654.193,2026-07-08T16:37:49.659,1,498.946,-152.482,0.0,-0.0113,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.002142,0.005741
13654.193,2026-07-08T16:37:49.659,2,656.82,-99.656,16.353,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.002142,0.005741
13654.193,2026-07-08T16:37:49.659,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.002142,0.005741
13655.292,2026-07-08T16:37:50.815,1,498.946,-152.482,0.0,-0.0031,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.001917,0.005138
13655.292,2026-07-08T16:37:50.815,2,661.45,-99.885,16.524,0.3107,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.002125,0.005695
13655.292,2026-07-08T16:37:50.815,3,495.21,-148.056,0.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_25,0.001917,0.005138
