sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
1066.0,2026-07-02T15:23:48.375,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1067.0,2026-07-02T15:23:52.216,1,660.531,-106.946,17.654,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000318,0.000852
1067.0,2026-07-02T15:23:52.216,2,597.5,-2.486,23.683,0.5342,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000343,0.000919
1067.0,2026-07-02T15:23:52.216,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1068.0,2026-07-02T15:23:56.669,1,664.356,-110.821,21.254,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000332,0.00089
1068.0,2026-07-02T15:23:56.669,2,597.5,4.19,23.987,-0.1642,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000254,0.000681
1068.0,2026-07-02T15:23:56.669,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1069.0,2026-07-02T15:24:01.770,1,668.913,-115.38,24.854,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000346,0.000927
1069.0,2026-07-02T15:24:01.770,2,597.5,10.633,22.535,-0.2771,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1069.0,2026-07-02T15:24:01.770,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1070.0,2026-07-02T15:24:06.369,1,674.145,-120.609,27.754,0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000305,0.000817
1070.0,2026-07-02T15:24:06.369,2,597.5,16.898,23.069,0.5736,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000346,0.000927
1070.0,2026-07-02T15:24:06.369,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1071.0,2026-07-02T15:24:08.940,1,679.607,-126.072,27.329,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1071.0,2026-07-02T15:24:08.940,2,597.5,23.497,23.784,-0.2597,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1071.0,2026-07-02T15:24:08.940,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1072.0,2026-07-02T15:24:13.383,1,684.784,-131.248,25.529,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1072.0,2026-07-02T15:24:13.383,2,597.5,29.898,22.674,-0.0043,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000273,0.000732
1072.0,2026-07-02T15:24:13.383,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1073.0,2026-07-02T15:24:16.986,1,689.606,-136.071,23.729,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1073.0,2026-07-02T15:24:16.986,2,597.5,36.23,22.937,-0.0004,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000274,0.000734
1073.0,2026-07-02T15:24:16.986,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1074.0,2026-07-02T15:24:20.886,1,694.076,-140.54,21.929,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1074.0,2026-07-02T15:24:20.886,2,597.5,42.681,23.535,-0.0004,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000275,0.000737
1074.0,2026-07-02T15:24:20.886,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1075.0,2026-07-02T15:24:25.486,1,698.192,-144.656,20.129,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1075.0,2026-07-02T15:24:25.486,2,597.5,49.157,22.915,-0.1733,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000253,0.000678
1075.0,2026-07-02T15:24:25.486,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1076.0,2026-07-02T15:24:30.536,1,701.732,-148.611,18.329,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1076.0,2026-07-02T15:24:30.536,2,597.5,55.627,23.941,0.3267,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000317,0.00085
1076.0,2026-07-02T15:24:30.536,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1077.0,2026-07-02T15:24:35.819,1,703.169,-153.058,16.679,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1077.0,2026-07-02T15:24:35.819,2,597.5,62.306,23.863,-0.1713,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000253,0.000678
1077.0,2026-07-02T15:24:35.819,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1078.0,2026-07-02T15:24:41.160,1,702.627,-157.723,17.479,0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000285,0.000764
1078.0,2026-07-02T15:24:41.160,2,597.5,68.741,22.62,-0.1984,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1078.0,2026-07-02T15:24:41.160,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1079.0,2026-07-02T15:24:45.352,1,702.497,-162.922,19.729,0.4073,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000288,0.000772
1079.0,2026-07-02T15:24:45.352,2,597.5,75.033,22.976,0.441,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000329,0.000882
1079.0,2026-07-02T15:24:45.352,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1080.0,2026-07-02T15:24:49.552,1,702.497,-168.413,19.276,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1080.0,2026-07-02T15:24:49.552,2,597.5,81.699,24.682,0.2638,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000311,0.000833
1080.0,2026-07-02T15:24:49.552,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1081.0,2026-07-02T15:24:53.431,1,702.5,-173.496,17.476,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1081.0,2026-07-02T15:24:53.431,2,597.5,88.493,23.845,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1081.0,2026-07-02T15:24:53.431,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1082.0,2026-07-02T15:24:56.814,1,702.5,-178.08,15.676,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1082.0,2026-07-02T15:24:56.814,2,597.5,95.073,23.848,0.0265,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000279,0.000748
1082.0,2026-07-02T15:24:56.814,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1083.0,2026-07-02T15:25:02.808,1,702.5,-182.164,13.876,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1083.0,2026-07-02T15:25:02.808,2,597.5,101.56,22.767,-0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1083.0,2026-07-02T15:25:02.808,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1084.0,2026-07-02T15:25:07.081,1,702.5,-185.747,12.076,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1084.0,2026-07-02T15:25:07.081,2,597.5,107.837,22.517,0.0833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000284,0.000761
1084.0,2026-07-02T15:25:07.081,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1085.0,2026-07-02T15:25:12.911,1,702.5,-188.831,10.276,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1085.0,2026-07-02T15:25:12.911,2,597.5,114.279,23.817,0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000307,0.000823
1085.0,2026-07-02T15:25:12.911,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1086.0,2026-07-02T15:25:18.313,1,702.058,-191.345,8.476,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1086.0,2026-07-02T15:25:18.313,2,597.5,121.017,24.33,-0.2175,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1086.0,2026-07-02T15:25:18.313,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1087.0,2026-07-02T15:25:22.443,1,701.47,-193.323,6.676,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1087.0,2026-07-02T15:25:22.443,2,597.5,127.637,23.797,0.1158,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00029,0.000777
1087.0,2026-07-02T15:25:22.443,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1088.0,2026-07-02T15:25:27.305,1,701.715,-194.878,4.876,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1088.0,2026-07-02T15:25:27.305,2,597.5,134.317,24.284,0.0127,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000277,0.000742
1088.0,2026-07-02T15:25:27.305,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1089.0,2026-07-02T15:25:30.804,1,702.218,-195.834,3.076,-0.5,0.0,LOADING,dump_zone_3,load_zone_26,0.00025,0.00067
1089.0,2026-07-02T15:25:30.804,2,597.5,140.917,23.097,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1089.0,2026-07-02T15:25:30.804,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1090.0,2026-07-02T15:25:35.630,1,702.585,-196.287,1.276,-0.5,0.0,LOADING,dump_zone_3,load_zone_26,0.00025,0.00067
1090.0,2026-07-02T15:25:35.630,2,597.5,147.217,22.697,0.0833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000284,0.000761
1090.0,2026-07-02T15:25:35.630,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1091.0,2026-07-02T15:25:40.310,1,702.659,-196.37,0.0,-0.5,0.0,LOADING,dump_zone_3,load_zone_26,0.00025,0.00067
1091.0,2026-07-02T15:25:40.310,2,597.5,153.644,23.347,-0.0833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000264,0.000708
1091.0,2026-07-02T15:25:40.310,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1092.0,2026-07-02T15:25:44.954,1,702.896,-196.605,7.2,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000258,0.000691
1092.0,2026-07-02T15:25:44.954,2,597.5,159.922,21.797,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1092.0,2026-07-02T15:25:44.954,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1093.0,2026-07-02T15:25:47.197,1,704.642,-197.538,7.2,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000258,0.000691
1093.0,2026-07-02T15:25:47.197,2,597.5,165.706,19.997,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1093.0,2026-07-02T15:25:47.197,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1094.0,2026-07-02T15:25:49.688,1,704.595,-197.713,5.4,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000256,0.000686
1094.0,2026-07-02T15:25:49.688,2,597.5,170.989,18.197,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1094.0,2026-07-02T15:25:49.688,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1095.0,2026-07-02T15:25:51.705,1,705.018,-197.328,7.2,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000258,0.000691
1095.0,2026-07-02T15:25:51.705,2,597.5,175.773,16.397,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1095.0,2026-07-02T15:25:51.705,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1096.0,2026-07-02T15:25:53.801,1,706.271,-195.796,7.2,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000258,0.000691
1096.0,2026-07-02T15:25:53.801,2,597.5,180.057,14.597,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1096.0,2026-07-02T15:25:53.801,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1097.0,2026-07-02T15:25:56.833,1,705.987,-196.621,0.032,0.0951,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1097.0,2026-07-02T15:25:56.833,2,597.5,183.841,12.797,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1097.0,2026-07-02T15:25:56.833,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1098.0,2026-07-02T15:25:59.888,1,705.98,-196.351,2.292,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000265,0.00071
1098.0,2026-07-02T15:25:59.888,2,597.335,187.117,10.997,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1098.0,2026-07-02T15:25:59.888,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1099.0,2026-07-02T15:26:04.432,1,705.74,-195.201,5.892,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000288,0.000772
1099.0,2026-07-02T15:26:04.432,2,596.478,189.751,9.197,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1099.0,2026-07-02T15:26:04.432,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1100.0,2026-07-02T15:26:08.311,1,704.632,-193.333,9.492,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000311,0.000833
1100.0,2026-07-02T15:26:08.311,2,595.778,191.919,7.397,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1100.0,2026-07-02T15:26:08.311,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1101.0,2026-07-02T15:26:12.828,1,702.648,-190.852,13.092,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000334,0.000895
1101.0,2026-07-02T15:26:12.828,2,595.559,193.688,5.597,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1101.0,2026-07-02T15:26:12.828,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1102.0,2026-07-02T15:26:17.520,1,699.832,-187.769,16.692,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000358,0.000959
1102.0,2026-07-02T15:26:17.520,2,595.552,195.018,4.447,-0.0833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000253,0.000678
1102.0,2026-07-02T15:26:17.520,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1103.0,2026-07-02T15:26:23.002,1,697.809,-183.06,20.136,0.864,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000365,0.000978
1103.0,2026-07-02T15:26:23.002,2,595.841,196.293,5.497,0.75,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000278,0.000745
1103.0,2026-07-02T15:26:23.002,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1104.0,2026-07-02T15:26:28.450,1,697.454,-177.23,21.296,-0.136,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000257,0.000689
1104.0,2026-07-02T15:26:28.450,2,596.647,198.071,7.897,0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000269,0.000721
1104.0,2026-07-02T15:26:28.450,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1105.0,2026-07-02T15:26:32.357,1,697.492,-171.537,19.683,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1105.0,2026-07-02T15:26:32.357,2,597.674,199.998,7.797,0.0833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000262,0.000702
1105.0,2026-07-02T15:26:32.357,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1106.0,2026-07-02T15:26:36.372,1,697.501,-166.34,17.883,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1106.0,2026-07-02T15:26:36.372,2,599.606,201.383,9.86,0.7371,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.0003,0.000804
1106.0,2026-07-02T15:26:36.372,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1107.0,2026-07-02T15:26:40.541,1,697.5,-161.644,16.083,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1107.0,2026-07-02T15:26:40.541,2,602.465,201.238,10.564,-0.2629,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1107.0,2026-07-02T15:26:40.541,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1108.0,2026-07-02T15:26:44.929,1,697.5,-157.447,14.283,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1108.0,2026-07-02T15:26:44.929,2,604.863,200.03,8.931,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1108.0,2026-07-02T15:26:44.929,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1109.0,2026-07-02T15:26:49.253,1,697.5,-153.751,12.483,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1109.0,2026-07-02T15:26:49.253,2,607.077,199.32,8.191,0.0999,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000263,0.000705
1109.0,2026-07-02T15:26:49.253,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1110.0,2026-07-02T15:26:53.259,1,697.351,-150.565,10.708,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1110.0,2026-07-02T15:26:53.259,2,609.583,198.927,10.466,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000317,0.00085
1110.0,2026-07-02T15:26:53.259,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1111.0,2026-07-02T15:26:57.278,1,695.733,-148.136,11.158,0.5833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000297,0.000796
1111.0,2026-07-02T15:26:57.278,2,613.0,198.793,13.866,0.9167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000333,0.000892
1111.0,2026-07-02T15:26:57.278,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1112.0,2026-07-02T15:27:00.921,1,692.99,-145.841,14.508,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000344,0.000922
1112.0,2026-07-02T15:27:00.921,2,617.258,198.966,16.401,0.5944,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00032,0.000858
1112.0,2026-07-02T15:27:00.921,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1113.0,2026-07-02T15:27:05.501,1,689.496,-142.894,18.108,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000367,0.000984
1113.0,2026-07-02T15:27:05.501,2,622.044,199.414,17.641,-0.0723,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000262,0.000702
1113.0,2026-07-02T15:27:05.501,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1114.0,2026-07-02T15:27:09.581,1,685.485,-139.028,21.708,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00039,0.001045
1114.0,2026-07-02T15:27:09.581,2,626.744,200.008,16.58,-0.2389,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1114.0,2026-07-02T15:27:09.581,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1115.0,2026-07-02T15:27:13.655,1,680.958,-134.495,23.658,0.0833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000286,0.000766
1115.0,2026-07-02T15:27:13.655,2,631.104,200.617,15.047,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1115.0,2026-07-02T15:27:13.655,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1116.0,2026-07-02T15:27:19.526,1,676.406,-129.941,22.573,-0.3165,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1116.0,2026-07-02T15:27:19.526,2,634.995,201.163,13.622,-0.0833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000258,0.000691
1116.0,2026-07-02T15:27:19.526,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1117.0,2026-07-02T15:27:23.760,1,672.132,-125.668,20.943,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1117.0,2026-07-02T15:27:23.760,2,638.603,201.636,12.372,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1117.0,2026-07-02T15:27:23.760,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1118.0,2026-07-02T15:27:28.208,1,668.203,-121.739,19.268,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1118.0,2026-07-02T15:27:28.208,2,641.819,202.0,11.009,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1118.0,2026-07-02T15:27:28.208,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1119.0,2026-07-02T15:27:32.294,1,664.596,-118.131,17.543,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1119.0,2026-07-02T15:27:32.294,2,644.595,202.252,9.209,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1119.0,2026-07-02T15:27:32.294,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1120.0,2026-07-02T15:27:37.933,1,661.342,-114.877,15.743,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1120.0,2026-07-02T15:27:37.933,2,646.892,202.398,7.493,-0.4766,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1120.0,2026-07-02T15:27:37.933,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1121.0,2026-07-02T15:27:42.781,1,658.434,-111.97,14.043,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1121.0,2026-07-02T15:27:42.781,2,648.757,202.37,6.127,-0.2266,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1121.0,2026-07-02T15:27:42.781,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1122.0,2026-07-02T15:27:47.703,1,655.864,-109.4,12.284,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1122.0,2026-07-02T15:27:47.703,2,650.33,201.909,6.211,0.44,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000271,0.000726
1122.0,2026-07-02T15:27:47.703,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1123.0,2026-07-02T15:27:51.812,1,653.623,-107.158,10.657,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1123.0,2026-07-02T15:27:51.812,2,651.856,200.46,8.954,0.5833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000288,0.000772
1123.0,2026-07-02T15:27:51.812,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
