sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
375.0,2026-07-02T11:52:43.226,2,-105.693,440.311,20.154,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000328,0.000879
375.0,2026-07-02T11:52:43.226,3,-105.913,454.455,5.341,0.1633,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000256,0.000686
376.0,2026-07-02T11:52:44.866,1,702.606,-190.727,1.801,-0.5,0.0,LOADING,dump_zone_3,load_zone_26,0.00025,0.00067
376.0,2026-07-02T11:52:44.866,2,-109.969,435.905,23.754,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000342,0.000917
376.0,2026-07-02T11:52:44.866,3,-104.424,454.506,5.153,-0.2675,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
377.0,2026-07-02T11:52:46.825,1,702.674,-190.946,0.001,-0.5,0.0,LOADING,dump_zone_3,load_zone_26,0.00025,0.00067
377.0,2026-07-02T11:52:46.825,2,-114.861,430.713,27.204,0.75,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000333,0.000892
377.0,2026-07-02T11:52:46.825,3,-103.197,454.515,4.118,0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000254,0.000681
378.0,2026-07-02T11:52:48.479,1,702.674,-190.946,0.0,-0.5,0.0,LOADING,dump_zone_3,load_zone_26,0.00025,0.00067
378.0,2026-07-02T11:52:48.479,2,-120.201,425.092,27.954,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
378.0,2026-07-02T11:52:48.479,3,-101.832,454.294,6.068,0.5833,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000265,0.00071
379.0,2026-07-02T11:52:49.313,1,703.549,-192.351,7.2,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000258,0.000691
379.0,2026-07-02T11:52:49.313,2,-125.411,419.678,26.229,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
379.0,2026-07-02T11:52:49.313,3,-100.045,453.221,9.143,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000285,0.000764
380.0,2026-07-02T11:52:50.593,1,704.418,-193.072,5.4,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000256,0.000686
380.0,2026-07-02T11:52:50.593,2,-130.323,414.669,24.429,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
380.0,2026-07-02T11:52:50.593,3,-98.625,450.579,12.593,0.75,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000289,0.000775
381.0,2026-07-02T11:52:51.373,1,703.819,-192.845,7.2,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000258,0.000691
381.0,2026-07-02T11:52:51.373,2,-134.941,410.074,22.629,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
381.0,2026-07-02T11:52:51.373,3,-99.403,447.048,13.343,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
382.0,2026-07-02T11:52:52.119,1,705.698,-192.222,7.2,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000258,0.000691
382.0,2026-07-02T11:52:52.119,2,-139.281,405.91,20.829,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
382.0,2026-07-02T11:52:52.119,3,-101.878,444.311,13.793,0.5833,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000285,0.000764
383.0,2026-07-02T11:52:52.850,1,705.573,-192.571,5.4,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000256,0.000686
383.0,2026-07-02T11:52:52.850,2,-143.36,402.198,19.029,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
383.0,2026-07-02T11:52:52.850,3,-104.891,441.231,17.143,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000316,0.000847
384.0,2026-07-02T11:52:53.742,1,705.649,-192.06,0.0,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
384.0,2026-07-02T11:52:53.742,2,-147.226,399.006,17.229,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
384.0,2026-07-02T11:52:53.742,3,-108.557,437.398,20.743,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00033,0.000884
385.0,2026-07-02T11:52:54.948,1,705.649,-192.012,0.7,0.5833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000253,0.000678
385.0,2026-07-02T11:52:54.948,2,-150.964,396.479,15.429,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
385.0,2026-07-02T11:52:54.948,3,-112.88,432.811,24.343,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000344,0.000922
386.0,2026-07-02T11:52:56.612,1,705.581,-191.344,4.05,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000276,0.00074
386.0,2026-07-02T11:52:56.612,2,-154.602,394.795,13.629,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
386.0,2026-07-02T11:52:56.612,3,-117.887,427.521,27.568,0.5833,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000319,0.000855
387.0,2026-07-02T11:52:58.330,1,704.932,-189.822,7.65,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000299,0.000801
387.0,2026-07-02T11:52:58.330,2,-157.984,393.844,11.829,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
387.0,2026-07-02T11:52:58.330,3,-123.253,421.911,27.718,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
388.0,2026-07-02T11:53:00.267,1,703.024,-187.967,11.25,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000323,0.000866
388.0,2026-07-02T11:53:00.267,2,-160.856,392.926,10.029,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
388.0,2026-07-02T11:53:00.267,3,-128.432,416.586,25.918,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
389.0,2026-07-02T11:53:02.176,1,700.517,-185.293,14.85,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000346,0.000927
389.0,2026-07-02T11:53:02.176,2,-163.336,392.594,8.229,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
389.0,2026-07-02T11:53:02.176,3,-133.318,411.673,24.118,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
390.0,2026-07-02T11:53:03.988,1,698.149,-181.325,18.425,0.9167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00036,0.000965
390.0,2026-07-02T11:53:03.988,2,-165.324,392.969,6.529,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
390.0,2026-07-02T11:53:03.988,3,-137.923,407.188,22.318,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
391.0,2026-07-02T11:53:05.583,1,697.449,-175.985,19.775,-0.0833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000262,0.000702
391.0,2026-07-02T11:53:05.583,2,-166.814,393.547,5.154,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
391.0,2026-07-02T11:53:05.583,3,-142.266,403.152,20.518,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
392.0,2026-07-02T11:53:07.490,1,697.478,-170.699,18.225,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
392.0,2026-07-02T11:53:07.490,2,-168.017,394.143,4.796,0.1841,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000256,0.000686
392.0,2026-07-02T11:53:07.490,3,-146.401,399.637,18.718,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
393.0,2026-07-02T11:53:09.265,1,697.5,-165.908,16.425,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
393.0,2026-07-02T11:53:09.265,2,-169.254,394.821,5.022,-0.2806,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
393.0,2026-07-02T11:53:09.265,3,-150.418,396.787,16.918,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
394.0,2026-07-02T11:53:11.085,1,697.501,-161.616,14.625,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
394.0,2026-07-02T11:53:11.085,2,-170.263,395.36,3.379,-0.4167,0.0,LOADING,dump_zone_23,load_zone_22,0.00025,0.00067
394.0,2026-07-02T11:53:11.085,3,-154.396,394.858,15.118,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
395.0,2026-07-02T11:53:12.616,1,697.5,-157.825,12.825,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
395.0,2026-07-02T11:53:12.616,2,-170.819,395.729,1.579,-0.5,0.0,LOADING,dump_zone_23,load_zone_22,0.00025,0.00067
395.0,2026-07-02T11:53:12.616,3,-158.169,393.768,13.318,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
396.0,2026-07-02T11:53:14.081,1,697.5,-154.533,11.025,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
396.0,2026-07-02T11:53:14.081,2,-170.954,395.84,0.0,-0.25,0.0,LOADING,dump_zone_23,load_zone_22,0.00025,0.00067
396.0,2026-07-02T11:53:14.081,3,-161.458,392.802,11.518,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
397.0,2026-07-02T11:53:16.334,1,697.492,-151.741,9.225,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
397.0,2026-07-02T11:53:16.334,2,-171.009,395.887,0.625,0.0833,0.0,LOADING,dump_zone_23,load_zone_22,0.000251,0.000673
397.0,2026-07-02T11:53:16.334,3,-164.338,392.913,9.718,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
398.0,2026-07-02T11:53:18.391,1,696.781,-149.572,7.8,-0.0833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000255,0.000683
398.0,2026-07-02T11:53:18.391,2,-172.09,397.546,7.2,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_22,0.000258,0.000691
398.0,2026-07-02T11:53:18.391,3,-166.687,393.479,7.943,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
399.0,2026-07-02T11:53:19.776,1,695.186,-147.876,9.45,0.9167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000307,0.000823
399.0,2026-07-02T11:53:19.776,2,-172.323,398.065,5.4,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_22,0.000256,0.000686
399.0,2026-07-02T11:53:19.776,3,-168.849,393.166,8.343,0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000267,0.000716
400.0,2026-07-02T11:53:20.963,1,692.798,-145.796,13.05,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000334,0.000895
400.0,2026-07-02T11:53:20.963,2,-172.16,397.965,7.2,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_22,0.000258,0.000691
400.0,2026-07-02T11:53:20.963,3,-171.153,392.845,7.918,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
401.0,2026-07-02T11:53:22.267,1,689.674,-143.04,16.65,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000357,0.000957
401.0,2026-07-02T11:53:22.267,2,-170.743,399.347,7.2,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_22,0.000258,0.000691
401.0,2026-07-02T11:53:22.267,3,-173.015,393.307,6.118,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
402.0,2026-07-02T11:53:23.637,1,685.939,-139.471,20.25,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000381,0.001021
402.0,2026-07-02T11:53:23.637,2,-171.641,399.147,5.4,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_22,0.000256,0.000686
402.0,2026-07-02T11:53:23.637,3,-174.203,394.097,4.468,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
403.0,2026-07-02T11:53:25.691,1,681.61,-135.147,23.15,0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000326,0.000874
403.0,2026-07-02T11:53:25.691,2,-171.608,399.114,1.625,0.9167,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00026,0.000697
403.0,2026-07-02T11:53:25.691,3,-174.987,395.147,5.518,0.75,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000267,0.000716
404.0,2026-07-02T11:53:27.444,1,677.045,-130.581,22.965,-0.2014,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
404.0,2026-07-02T11:53:27.444,2,-170.628,398.953,5.225,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000284,0.000761
404.0,2026-07-02T11:53:27.444,3,-175.415,397.132,9.043,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000285,0.000764
405.0,2026-07-02T11:53:29.779,1,672.688,-126.224,21.374,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
405.0,2026-07-02T11:53:29.779,2,-168.685,398.518,8.825,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000307,0.000823
405.0,2026-07-02T11:53:29.779,3,-174.191,399.799,11.943,0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000274,0.000734
406.0,2026-07-02T11:53:32.222,1,668.681,-122.217,19.574,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
406.0,2026-07-02T11:53:32.222,2,-165.709,398.206,12.4,0.9167,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000324,0.000868
406.0,2026-07-02T11:53:32.222,3,-171.144,400.894,11.518,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
407.0,2026-07-02T11:53:34.564,1,665.028,-118.564,17.774,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
407.0,2026-07-02T11:53:34.564,2,-162.442,399.74,13.75,-0.0833,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000258,0.000691
407.0,2026-07-02T11:53:34.564,3,-168.41,399.908,9.718,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
408.0,2026-07-02T11:53:36.528,1,661.715,-115.251,16.074,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
408.0,2026-07-02T11:53:36.528,2,-159.466,401.685,12.2,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
408.0,2026-07-02T11:53:36.528,3,-166.854,398.09,7.943,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
409.0,2026-07-02T11:53:38.654,1,658.75,-112.285,14.274,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
409.0,2026-07-02T11:53:38.654,2,-156.449,401.179,10.4,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
409.0,2026-07-02T11:53:38.654,3,-166.561,395.98,8.158,0.5182,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000269,0.000721
410.0,2026-07-02T11:53:40.544,1,656.104,-109.64,12.926,-0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
410.0,2026-07-02T11:53:40.544,2,-153.734,400.9,10.25,0.4167,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000284,0.000761
410.0,2026-07-02T11:53:40.544,3,-167.551,393.842,8.445,-0.3787,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
411.0,2026-07-02T11:53:42.264,1,653.742,-107.278,11.201,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
411.0,2026-07-02T11:53:42.264,2,-150.957,402.309,12.35,0.5833,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000302,0.000809
411.0,2026-07-02T11:53:42.264,3,-169.268,392.712,6.656,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
412.0,2026-07-02T11:53:43.549,1,651.734,-105.269,9.404,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
412.0,2026-07-02T11:53:43.549,2,-147.953,404.753,15.552,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00035,0.000938
412.0,2026-07-02T11:53:43.549,3,-170.823,392.509,4.856,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
413.0,2026-07-02T11:53:45.033,1,650.078,-103.614,7.604,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
413.0,2026-07-02T11:53:45.033,2,-144.348,408.014,19.152,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000373,0.001
413.0,2026-07-02T11:53:45.033,3,-171.896,392.727,3.381,-0.25,0.0,LOADING,dump_zone_22,load_zone_22,0.00025,0.00067
414.0,2026-07-02T11:53:46.735,1,648.662,-102.444,5.829,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
414.0,2026-07-02T11:53:46.735,2,-140.098,412.038,22.584,0.75,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000365,0.000978
414.0,2026-07-02T11:53:46.735,3,-172.524,393.006,1.656,-0.5,0.0,LOADING,dump_zone_22,load_zone_22,0.00025,0.00067
415.0,2026-07-02T11:53:48.346,1,647.149,-101.945,6.279,0.5833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000276,0.00074
415.0,2026-07-02T11:53:48.346,2,-135.486,416.574,23.334,-0.25,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
415.0,2026-07-02T11:53:48.346,3,-172.693,393.104,0.006,-0.25,0.0,LOADING,dump_zone_22,load_zone_22,0.00025,0.00067
416.0,2026-07-02T11:53:49.401,1,644.929,-101.93,9.629,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000312,0.000836
416.0,2026-07-02T11:53:49.401,2,-131.103,421.003,21.609,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
416.0,2026-07-02T11:53:49.401,3,-173.001,393.321,7.2,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_23,0.000258,0.000691
417.0,2026-07-02T11:53:50.268,1,641.719,-102.141,13.229,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000335,0.000898
417.0,2026-07-02T11:53:50.268,2,-127.11,425.115,19.809,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
417.0,2026-07-02T11:53:50.268,3,-174.214,394.885,7.2,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_23,0.000258,0.000691
418.0,2026-07-02T11:53:51.282,1,637.511,-102.401,16.829,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000358,0.000959
418.0,2026-07-02T11:53:51.282,2,-123.488,428.891,18.009,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
418.0,2026-07-02T11:53:51.282,3,-174.38,394.809,5.4,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_23,0.000256,0.000686
419.0,2026-07-02T11:53:52.617,1,632.345,-102.497,19.729,0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000315,0.000844
419.0,2026-07-02T11:53:52.617,2,-120.226,432.318,16.209,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
419.0,2026-07-02T11:53:52.617,3,-174.071,395.291,7.2,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_23,0.000258,0.000691
420.0,2026-07-02T11:53:53.677,1,626.849,-102.502,19.304,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
420.0,2026-07-02T11:53:53.677,2,-117.317,435.392,14.409,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
420.0,2026-07-02T11:53:53.677,3,-172.771,396.785,7.2,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_23,0.000258,0.000691
421.0,2026-07-02T11:53:55.468,1,621.757,-102.5,17.504,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
421.0,2026-07-02T11:53:55.468,2,-114.757,438.106,12.609,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
421.0,2026-07-02T11:53:55.468,3,-174.132,396.173,5.4,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_23,0.000256,0.000686
422.0,2026-07-02T11:53:56.568,1,617.166,-102.5,15.704,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
422.0,2026-07-02T11:53:56.568,2,-112.541,440.459,10.809,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
422.0,2026-07-02T11:53:56.568,3,-173.508,396.243,1.5,0.9167,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000259,0.000694
423.0,2026-07-02T11:53:57.833,1,613.075,-102.5,13.904,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
423.0,2026-07-02T11:53:57.833,2,-110.539,442.314,9.083,-0.4611,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
423.0,2026-07-02T11:53:57.833,3,-172.552,396.281,5.1,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000283,0.000758
424.0,2026-07-02T11:53:59.311,1,609.483,-102.5,12.104,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
424.0,2026-07-02T11:53:59.311,2,-108.613,443.475,7.283,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
424.0,2026-07-02T11:53:59.311,3,-170.778,397.06,8.7,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000306,0.00082
425.0,2026-07-02T11:54:01.094,1,606.392,-102.5,10.304,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
425.0,2026-07-02T11:54:01.094,2,-107.006,444.262,6.052,0.0109,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000257,0.000689
425.0,2026-07-02T11:54:01.094,3,-168.663,399.122,12.275,0.9167,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000324,0.000868
426.0,2026-07-02T11:54:03.453,1,603.8,-102.5,8.504,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
426.0,2026-07-02T11:54:03.453,2,-105.672,445.153,5.428,-0.1773,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000251,0.000673
426.0,2026-07-02T11:54:03.453,3,-165.172,400.231,14.475,0.25,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000285,0.000764
427.0,2026-07-02T11:54:05.331,1,601.683,-102.454,6.907,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
427.0,2026-07-02T11:54:05.331,2,-104.645,446.021,4.559,0.0552,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000256,0.000686
427.0,2026-07-02T11:54:05.331,3,-161.38,399.134,13.575,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
428.0,2026-07-02T11:54:07.022,1,599.858,-101.971,7.244,0.4299,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000274,0.000734
428.0,2026-07-02T11:54:07.022,2,-103.702,446.919,4.39,-0.3171,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
428.0,2026-07-02T11:54:07.022,3,-157.907,398.985,11.775,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
429.0,2026-07-02T11:54:09.106,1,598.097,-100.375,9.968,0.5833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000292,0.000783
429.0,2026-07-02T11:54:09.106,2,-102.832,447.823,5.089,0.4223,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000267,0.000716
429.0,2026-07-02T11:54:09.106,3,-155.031,399.896,10.381,-0.2116,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
430.0,2026-07-02T11:54:11.044,1,597.406,-97.575,10.868,0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000286,0.000766
430.0,2026-07-02T11:54:11.044,2,-101.936,449.011,5.31,-0.2444,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
430.0,2026-07-02T11:54:11.044,3,-152.51,401.303,10.969,0.6218,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000298,0.000799
431.0,2026-07-02T11:54:12.125,1,597.343,-94.141,13.943,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00034,0.000911
431.0,2026-07-02T11:54:12.125,2,-101.357,450.086,3.59,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
431.0,2026-07-02T11:54:12.125,3,-149.688,403.368,13.915,0.75,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000321,0.00086
432.0,2026-07-02T11:54:13.170,1,597.43,-89.727,17.543,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000363,0.000973
432.0,2026-07-02T11:54:13.170,2,-101.173,450.787,1.79,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
432.0,2026-07-02T11:54:13.170,3,-146.369,406.186,17.313,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000362,0.00097
