sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
792.0,2026-07-02T12:33:25.430,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
792.0,2026-07-02T12:33:25.430,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
793.0,2026-07-02T12:33:27.569,1,602.5,130.237,27.518,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
793.0,2026-07-02T12:33:27.569,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
793.0,2026-07-02T12:33:27.569,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
794.0,2026-07-02T12:33:29.828,1,602.5,122.632,27.468,-0.0357,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000264,0.000708
794.0,2026-07-02T12:33:29.828,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
794.0,2026-07-02T12:33:29.828,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
795.0,2026-07-02T12:33:32.087,1,602.5,114.98,27.777,0.1904,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000285,0.000764
795.0,2026-07-02T12:33:32.087,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
795.0,2026-07-02T12:33:32.087,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
796.0,2026-07-02T12:33:34.241,1,602.5,107.157,28.74,0.282,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000294,0.000788
796.0,2026-07-02T12:33:34.241,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
796.0,2026-07-02T12:33:34.241,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
797.0,2026-07-02T12:33:36.388,1,602.5,99.227,27.927,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
797.0,2026-07-02T12:33:36.388,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
797.0,2026-07-02T12:33:36.388,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
798.0,2026-07-02T12:33:38.708,1,602.5,91.693,26.705,-0.0256,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000265,0.00071
798.0,2026-07-02T12:33:38.708,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
798.0,2026-07-02T12:33:38.708,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
799.0,2026-07-02T12:33:40.797,1,602.5,84.089,28.313,0.6411,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000327,0.000876
799.0,2026-07-02T12:33:40.797,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
799.0,2026-07-02T12:33:40.797,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
800.0,2026-07-02T12:33:43.110,1,602.5,76.03,29.048,-0.2542,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
800.0,2026-07-02T12:33:43.110,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
800.0,2026-07-02T12:33:43.110,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
801.0,2026-07-02T12:33:45.371,1,602.5,68.207,27.471,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
801.0,2026-07-02T12:33:45.371,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
801.0,2026-07-02T12:33:45.371,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
802.0,2026-07-02T12:33:47.762,1,602.5,60.542,27.771,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00026,0.000697
802.0,2026-07-02T12:33:47.762,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
802.0,2026-07-02T12:33:47.762,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
803.0,2026-07-02T12:33:50.143,1,602.5,52.881,27.52,0.1455,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00028,0.00075
803.0,2026-07-02T12:33:50.143,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
803.0,2026-07-02T12:33:50.143,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
804.0,2026-07-02T12:33:52.676,1,602.5,45.062,28.695,0.2522,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000292,0.000783
804.0,2026-07-02T12:33:52.676,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
804.0,2026-07-02T12:33:52.676,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
805.0,2026-07-02T12:33:55.046,1,602.5,37.036,28.825,0.0262,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000271,0.000726
805.0,2026-07-02T12:33:55.046,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
805.0,2026-07-02T12:33:55.046,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
806.0,2026-07-02T12:33:57.181,1,602.5,29.13,27.786,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
806.0,2026-07-02T12:33:57.181,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
806.0,2026-07-02T12:33:57.181,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
807.0,2026-07-02T12:33:59.403,1,602.5,21.499,27.249,-0.1557,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000254,0.000681
807.0,2026-07-02T12:33:59.403,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
807.0,2026-07-02T12:33:59.403,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
808.0,2026-07-02T12:34:01.608,1,602.5,13.943,27.589,0.5109,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000313,0.000839
808.0,2026-07-02T12:34:01.608,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
808.0,2026-07-02T12:34:01.608,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
809.0,2026-07-02T12:34:03.842,1,602.5,6.123,28.078,-0.3224,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
809.0,2026-07-02T12:34:03.842,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
809.0,2026-07-02T12:34:03.842,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
810.0,2026-07-02T12:34:06.129,1,602.5,-1.618,27.994,0.1403,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00028,0.00075
810.0,2026-07-02T12:34:06.129,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
810.0,2026-07-02T12:34:06.129,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
811.0,2026-07-02T12:34:08.310,1,602.5,-9.466,28.325,0.0416,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000272,0.000729
811.0,2026-07-02T12:34:08.310,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
811.0,2026-07-02T12:34:08.310,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
812.0,2026-07-02T12:34:10.429,1,602.5,-17.358,28.416,0.0847,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000276,0.00074
812.0,2026-07-02T12:34:10.429,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
812.0,2026-07-02T12:34:10.429,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
813.0,2026-07-02T12:34:13.067,1,602.5,-25.237,28.173,-0.2354,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
813.0,2026-07-02T12:34:13.067,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
813.0,2026-07-02T12:34:13.067,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
814.0,2026-07-02T12:34:15.455,1,602.5,-32.874,27.019,-0.0734,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000261,0.000699
814.0,2026-07-02T12:34:15.455,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
814.0,2026-07-02T12:34:15.455,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
815.0,2026-07-02T12:34:18.096,1,602.5,-40.519,28.168,0.3656,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000301,0.000807
815.0,2026-07-02T12:34:18.096,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
815.0,2026-07-02T12:34:18.096,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
816.0,2026-07-02T12:34:20.640,1,602.5,-48.374,27.863,-0.3904,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
816.0,2026-07-02T12:34:20.640,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
816.0,2026-07-02T12:34:20.640,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
817.0,2026-07-02T12:34:23.376,1,602.5,-56.046,27.502,-0.0742,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000261,0.000699
817.0,2026-07-02T12:34:23.376,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
817.0,2026-07-02T12:34:23.376,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
818.0,2026-07-02T12:34:25.759,1,602.5,-63.768,28.112,-0.004,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000267,0.000716
818.0,2026-07-02T12:34:25.759,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
818.0,2026-07-02T12:34:25.759,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
819.0,2026-07-02T12:34:27.719,1,602.5,-71.397,26.681,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
819.0,2026-07-02T12:34:27.719,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
819.0,2026-07-02T12:34:27.719,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
820.0,2026-07-02T12:34:29.475,1,602.5,-78.538,24.881,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
820.0,2026-07-02T12:34:29.475,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
820.0,2026-07-02T12:34:29.475,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
821.0,2026-07-02T12:34:31.262,1,602.5,-85.178,23.081,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
821.0,2026-07-02T12:34:31.262,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
821.0,2026-07-02T12:34:31.262,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
822.0,2026-07-02T12:34:33.386,1,602.5,-91.318,21.281,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
822.0,2026-07-02T12:34:33.386,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
822.0,2026-07-02T12:34:33.386,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
823.0,2026-07-02T12:34:35.542,1,602.499,-96.959,19.481,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
823.0,2026-07-02T12:34:35.542,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
823.0,2026-07-02T12:34:35.542,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
824.0,2026-07-02T12:34:37.753,1,603.726,-101.816,18.806,0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000277,0.000742
824.0,2026-07-02T12:34:37.753,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
824.0,2026-07-02T12:34:37.753,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
825.0,2026-07-02T12:34:40.057,1,608.846,-101.993,21.506,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000333,0.000892
825.0,2026-07-02T12:34:40.057,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
825.0,2026-07-02T12:34:40.057,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
826.0,2026-07-02T12:34:42.339,1,613.918,-98.063,24.406,0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000298,0.000799
826.0,2026-07-02T12:34:42.339,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
826.0,2026-07-02T12:34:42.339,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
827.0,2026-07-02T12:34:44.311,1,620.635,-97.331,23.981,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
827.0,2026-07-02T12:34:44.311,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
827.0,2026-07-02T12:34:44.311,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
828.0,2026-07-02T12:34:46.385,1,627.023,-97.497,22.181,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
828.0,2026-07-02T12:34:46.385,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
828.0,2026-07-02T12:34:46.385,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
829.0,2026-07-02T12:34:48.354,1,632.914,-97.503,20.381,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
829.0,2026-07-02T12:34:48.354,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
829.0,2026-07-02T12:34:48.354,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
830.0,2026-07-02T12:34:50.314,1,638.304,-97.5,18.581,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
830.0,2026-07-02T12:34:50.314,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
830.0,2026-07-02T12:34:50.314,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
831.0,2026-07-02T12:34:52.468,1,643.194,-97.5,16.781,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
831.0,2026-07-02T12:34:52.468,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
831.0,2026-07-02T12:34:52.468,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
832.0,2026-07-02T12:34:54.856,1,647.585,-97.507,14.981,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
832.0,2026-07-02T12:34:54.856,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
832.0,2026-07-02T12:34:54.856,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
833.0,2026-07-02T12:34:56.940,1,651.34,-98.349,13.181,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
833.0,2026-07-02T12:34:56.940,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
833.0,2026-07-02T12:34:56.940,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
834.0,2026-07-02T12:34:58.763,1,654.027,-100.474,12.081,0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000261,0.000699
834.0,2026-07-02T12:34:58.763,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
834.0,2026-07-02T12:34:58.763,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
835.0,2026-07-02T12:35:00.391,1,656.593,-103.014,14.306,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000305,0.000817
835.0,2026-07-02T12:35:00.391,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
835.0,2026-07-02T12:35:00.391,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
836.0,2026-07-02T12:35:02.091,1,659.774,-106.219,17.906,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000319,0.000855
836.0,2026-07-02T12:35:02.091,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
836.0,2026-07-02T12:35:02.091,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
837.0,2026-07-02T12:35:03.829,1,663.665,-110.128,21.506,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000333,0.000892
837.0,2026-07-02T12:35:03.829,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
837.0,2026-07-02T12:35:03.829,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
838.0,2026-07-02T12:35:05.884,1,668.271,-114.736,25.106,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000347,0.00093
838.0,2026-07-02T12:35:05.884,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
838.0,2026-07-02T12:35:05.884,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
839.0,2026-07-02T12:35:08.177,1,673.551,-120.016,28.006,0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000305,0.000817
839.0,2026-07-02T12:35:08.177,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
839.0,2026-07-02T12:35:08.177,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
840.0,2026-07-02T12:35:10.121,1,679.063,-125.528,27.581,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
840.0,2026-07-02T12:35:10.121,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
840.0,2026-07-02T12:35:10.121,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
841.0,2026-07-02T12:35:11.999,1,684.289,-130.754,25.781,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
841.0,2026-07-02T12:35:11.999,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
841.0,2026-07-02T12:35:11.999,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
842.0,2026-07-02T12:35:13.806,1,689.161,-135.626,23.981,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
842.0,2026-07-02T12:35:13.806,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
842.0,2026-07-02T12:35:13.806,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
843.0,2026-07-02T12:35:15.562,1,693.68,-140.145,22.181,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
843.0,2026-07-02T12:35:15.562,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
843.0,2026-07-02T12:35:15.562,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
844.0,2026-07-02T12:35:17.709,1,697.846,-144.309,20.381,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
844.0,2026-07-02T12:35:17.709,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
844.0,2026-07-02T12:35:17.709,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
845.0,2026-07-02T12:35:20.100,1,701.6,-148.173,18.581,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
845.0,2026-07-02T12:35:20.100,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
845.0,2026-07-02T12:35:20.100,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
846.0,2026-07-02T12:35:22.696,1,703.226,-152.671,16.931,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
846.0,2026-07-02T12:35:22.696,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
846.0,2026-07-02T12:35:22.696,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
847.0,2026-07-02T12:35:25.261,1,702.657,-157.412,17.931,0.5833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000295,0.000791
847.0,2026-07-02T12:35:25.261,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
847.0,2026-07-02T12:35:25.261,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
848.0,2026-07-02T12:35:27.490,1,702.493,-162.516,18.225,-0.3766,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
848.0,2026-07-02T12:35:27.490,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
848.0,2026-07-02T12:35:27.490,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
849.0,2026-07-02T12:35:29.594,1,702.496,-167.317,16.565,-0.3221,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
